1.96386 7.20137e-05 2.52297e-11 3.50345e-07
1.96877 7.18846e-05 2.52159e-11 3.50783e-07
1.97367 7.17582e-05 2.52029e-11 3.51219e-07
1.97858 7.16343e-05 2.51906e-11 3.51656e-07
1.98348 7.15127e-05 2.5179e-11 3.52091e-07
1.98839 7.13934e-05 2.51681e-11 3.52526e-07
1.99329 7.12763e-05 2.51577e-11 3.52961e-07
1.9982 7.11613e-05 2.5148e-11 3.53395e-07
2.0031 7.10482e-05 2.51389e-11 3.53828e-07
2.00801 7.09371e-05 2.51302e-11 3.54261e-07
2.01291 7.08277e-05 2.51221e-11 3.54694e-07
2.01782 7.072e-05 2.51145e-11 3.55125e-07
2.02272 7.06139e-05 2.51073e-11 3.55557e-07
2.02763 7.05094e-05 2.51005e-11 3.55988e-07
2.03253 7.04064e-05 2.50941e-11 3.56418e-07
2.03744 7.03048e-05 2.50881e-11 3.56848e-07
2.04234 7.02046e-05 2.50825e-11 3.57277e-07
2.04725 7.01056e-05 2.50772e-11 3.57706e-07
2.05215 7.00079e-05 2.50722e-11 3.58134e-07
2.05706 6.99114e-05 2.50675e-11 3.58562e-07
2.06196 6.9816e-05 2.50632e-11 3.58989e-07
2.06687 6.97216e-05 2.5059e-11 3.59416e-07
2.07177 6.96283e-05 2.50552e-11 3.59842e-07
2.07668 6.9536e-05 2.50516e-11 3.60268e-07
2.08158 6.94446e-05 2.50482e-11 3.60693e-07
2.08649 6.93541e-05 2.5045e-11 3.61118e-07
2.09139 6.92645e-05 2.5042e-11 3.61542e-07
2.0963 6.91757e-05 2.50392e-11 3.61965e-07
2.1012 6.90876e-05 2.50366e-11 3.62389e-07
2.10611 6.90004e-05 2.50341e-11 3.62811e-07
2.11101 6.89139e-05 2.50318e-11 3.63234e-07
2.11592 6.8828e-05 2.50297e-11 3.63655e-07
2.12082 6.87429e-05 2.50277e-11 3.64077e-07
2.12573 6.86584e-05 2.50258e-11 3.64497e-07
2.13063 6.85745e-05 2.5024e-11 3.64918e-07
2.13554 6.84912e-05 2.50224e-11 3.65337e-07
2.14044 6.84085e-05 2.50209e-11 3.65757e-07
2.14535 6.83263e-05 2.50194e-11 3.66176e-07
2.15025 6.82447e-05 2.50181e-11 3.66594e-07
2.15516 6.81635e-05 2.50168e-11 3.67012e-07
2.16006 6.80829e-05 2.50157e-11 3.67429e-07
2.16496 6.80028e-05 2.50146e-11 3.67846e-07
2.16987 6.79231e-05 2.50135e-11 3.68263e-07
2.17477 6.78439e-05 2.50126e-11 3.68679e-07
2.17968 6.77651e-05 2.50117e-11 3.69094e-07
2.18458 6.76868e-05 2.50109e-11 3.69509e-07
2.18949 6.76088e-05 2.50101e-11 3.69924e-07
2.19439 6.75313e-05 2.50094e-11 3.70338e-07
2.1993 6.74542e-05 2.50087e-11 3.70752e-07
2.2042 6.73774e-05 2.50081e-11 3.71165e-07
2.20911 6.7301e-05 2.50075e-11 3.71577e-07
2.21401 6.7225e-05 2.5007e-11 3.7199e-07
2.21892 6.71493e-05 2.50065e-11 3.72402e-07
2.22382 6.70739e-05 2.5006e-11 3.72813e-07
2.22873 6.69989e-05 2.50056e-11 3.73224e-07
2.23363 6.69242e-05 2.50052e-11 3.73634e-07
2.23854 6.68499e-05 2.50048e-11 3.74044e-07
2.24344 6.67758e-05 2.50045e-11 3.74454e-07
2.24835 6.67021e-05 2.50041e-11 3.74863e-07
2.25325 6.66286e-05 2.50038e-11 3.75272e-07
2.25816 6.65555e-05 2.50036e-11 3.7568e-07
2.26306 6.64826e-05 2.50033e-11 3.76088e-07
2.26797 6.64101e-05 2.50031e-11 3.76495e-07
2.27287 6.63378e-05 2.50028e-11 3.76902e-07
2.27778 6.62658e-05 2.50026e-11 3.77308e-07
2.28268 6.6194e-05 2.50024e-11 3.77715e-07
2.28759 6.61225e-05 2.50023e-11 3.7812e-07
2.29249 6.60513e-05 2.50021e-11 3.78525e-07
2.2974 6.59804e-05 2.50019e-11 3.7893e-07
2.3023 6.59097e-05 2.50018e-11 3.79334e-07
