6210 1.2516  0.000947214
6211 0.632287  0.000873255
6212 1.20098  0.000902596
6213 1.32122  0.000947284
6214 0.667238  0.000882019
6215 1.07649  0.000893737
6216 1.38203  0.000945645
6217 0.72253  0.000893217
6218 0.952025  0.000885167
6219 1.43025  0.000942566
6220 0.793807  0.000905289
6221 0.841703  0.000877443
6222 1.46177  0.000938319
6223 0.875208  0.000916749
6224 0.753019  0.000871026
6225 1.47321  0.000933126
6226 0.960953  0.000926579
6227 0.687548  0.000866269
6228 1.46199  0.000927112
6229 1.0466  0.000934275
6230 0.644287  0.000863561
6231 1.42544  0.000920313
6232 1.12947  0.000939702
6233 0.6224  0.000863476
6234 1.36063  0.000912736
6235 1.20819  0.000942922
6236 0.622173  0.000866675
6237 1.26684  0.000904459
6238 1.28164  0.000944092
6239 0.644272  0.000873475
6240 1.1499  0.000895719
6241 1.34796  0.000943419
6242 0.688125  0.000883386
6243 1.02341  0.000886951
6244 1.404  0.000941153
6245 0.750764  0.0008951
6246 0.903488  0.000878707
6247 1.44571  0.000937571
6248 0.827027  0.000907024
6249 0.801725  0.000871515
6250 1.46917  0.000932927
6251 0.910895  0.000917848
6252 0.722802  0.000865778
6253 1.47141  0.000927405
6254 0.997037  0.000926783
6255 0.666792  0.000861842
6256 1.44993  0.00092109
6257 1.08176  0.000933502
6258 0.632524  0.000860161
6259 1.40187  0.000913994
6260 1.16301  0.000937972
6261 0.619623  0.000861374
6262 1.32472  0.000906142
6263 1.23968  0.000940303
6264 0.6287  0.000866062
6265 1.22003  0.000897668
6266 1.31044  0.000940672
6267 0.660107  0.000874246
6268 1.09711  0.000888892
6269 1.37291  0.000939307
6270 0.712338  0.000885057
6271 0.971544  0.000880313
6272 1.42346  0.000936469
6273 0.781399  0.000896997
6274 0.85823  0.000872486
6275 1.45795  0.000932432
6276 0.861573  0.000908543
6277 0.765812  0.000865891
6278 1.47283  0.000927427
6279 0.94696  0.000918599
6280 0.696619  0.000860887
6281 1.46545  0.000921594
6282 1.03285  0.000926592
6283 0.64984  0.000857842
6284 1.43321  0.000914981
6285 1.11629  0.000932339
6286 0.624497  0.000857293
6287 1.37314  0.000907594
6288 1.19575  0.000935881
6289 0.620705  0.000859901
6290 1.28387  0.000899491
6291 1.27015  0.00093736
6292 0.63917  0.000866076
6293 1.16993  0.000890878
6294 1.33781  0.000936976
6295 0.679628  0.000875475
6296 1.04387  0.000882155
6297 1.39578  0.00093497
6298 0.739526  0.00088691
6299 0.921915  0.000873862
6300 1.44009  0.000931613
6301 0.813986  0.000898802
6302 0.81672  0.000866533
6303 1.46674  0.000927167
6304 0.897018  0.00090978
6305 0.734012  0.000860591
6306 1.47259  0.000921828
6307 0.983091  0.000918978
6308 0.674369  0.000856375
6309 1.45513  0.000915694
6310 1.06822  0.000926007
6311 0.636634  0.000854309
6312 1.41159  0.000908786
6313 1.15012  0.000930798
6314 0.620243  0.000855002
6315 1.33922  0.000901119
6316 1.22761  0.000933444
6317 0.625705  0.000859072
6318 1.23858  0.000892803
6319 1.29945  0.000934115
6320 0.653529  0.000866662
6321 1.11766  0.000884123
6322 1.36349  0.000933025
6323 0.702591  0.000877053
6324 0.991401  0.000875548
6325 1.41625  0.000930432
6326 0.769283  0.000888822
6327 0.87532  0.000867634
6328 1.45361  0.000926607
6329 0.848071  0.000900423
6330 0.779222  0.000860872
6331 1.47187  0.00092179
6332 0.932977  0.000910688
6333 0.706279  0.000855634
6334 1.46826  0.000916136
6335 1.01903  0.000918968
6336 0.655954  0.000852272
6337 1.44025  0.000909707
6338 1.103  0.000925031
6339 0.627158  0.000851284
6340 1.38487  0.000902508
6341 1.18318  0.000928892
6342 0.619824  0.000853325
6343 1.30024  0.000894581
6344 1.25849  0.000930681
6345 0.634651  0.000858875
6346 1.18964  0.000886103
6347 1.3274  0.000930587
6348 0.671648  0.00086774
6349 1.06444  0.00087744
6350 1.3872  0.000928843
6351 0.728673  0.000878857
6352 0.940799  0.000869112
6353 1.43401  0.000925716
6354 0.801169  0.000890681
6355 0.832318  0.00086166
6356 1.46376  0.000921469
6357 0.883216  0.000901789
6358 0.745832  0.000855523
6359 1.47315  0.000916311
6360 0.969115  0.000911235
6361 0.682519  0.000851043
6362 1.45965  0.000910356
6363 1.05459  0.000918566
6364 0.641302  0.000848615
6365 1.42055  0.000903633
6366 1.13712  0.000923676
6367 0.621438  0.000848815
6368 1.35295  0.000896152
6369 1.21539  0.000926638
6370 0.623302  0.000852281
6371 1.25659  0.000887998
6372 1.28826  0.000927609
6373 0.647516  0.000859268
6374 1.13807  0.000879424
6375 1.35377  0.000926798
6376 0.693313  0.000869207
6377 1.01154  0.00087087
6378 1.40863  0.000924452
6379 0.757487  0.000880766
6380 0.892951  0.000862881
6381 1.44877  0.000920842
6382 0.834727  0.000892392
6383 0.793248  0.000855965
6384 1.47033  0.000916214
6385 0.919019  0.000902845
6386 0.716534  0.000850507
6387 1.47042  0.000910738
6388 1.00516  0.000911401
6389 0.662631  0.000846845
6390 1.44656  0.000904489
6391 1.08962  0.000917776
6392 0.630382  0.000845444
6393 1.39582  0.000897475
6394 1.17048  0.000921954
6395 0.619526  0.000846939
6396 1.3159  0.000889727
6397 1.24666  0.000924052
6398 0.63072  0.000851871
6399 1.20895  0.000881391
6400 1.31676  0.00092425
6401 0.6642  0.000860182
6402 1.08507  0.0008728
6403 1.37828  0.000922771
6404 0.71823  0.000870945
6405 0.960098  0.000864452
6406 1.42748  0.000919876
6407 0.788602  0.000882665
6408 0.848507  0.000856891
6409 1.46025  0.000915831
6410 0.869512  0.000893875
6411 0.758265  0.000850572
6412 1.47312  0.000910855
6413 0.955124  0.000903553
6414 0.69125  0.000845842
6415 1.4635  0.000905076
6416 1.04088  0.00091118
6417 0.646529  0.000843072
6418 1.42875  0.000898535
6419 1.124  0.000916605
6420 0.623203  0.000842805
6421 1.36592  0.000891237
6422 1.20303  0.000919881
6423 0.621489  0.000845686
6424 1.27399  0.00088325
6425 1.27688  0.000921154
6426 0.642075  0.000852064
6427 1.15826  0.000874791
6428 1.34377  0.000920623
6429 0.684522  0.000861523
6430 1.0319  0.000866272
6431 1.40063  0.000918527
6432 0.746035  0.000872834
6433 0.911094  0.000858225
6434 1.44343  0.000915135
6435 0.821567  0.000884451
6436 0.807889  0.000851167
6437 1.46822  0.000910698
6438 0.905106  0.00089507
6439 0.727391  0.000845499
6440 1.47197  0.000905399
6441 0.991233  0.000903891
6442 0.669875  0.000841555
6443 1.45217  0.000899326
6444 1.07613  0.000910572
6445 0.634166  0.000839764
6446 1.40599  0.000892496
6447 1.15766  0.000915066
6448 0.61981  0.000840739
6449 1.33083  0.000884927
6450 1.23467  0.000917473
6451 0.62738  0.000845062
6452 1.2278  0.000876739
6453 1.3059  0.000917962
6454 0.657298  0.000852803
6455 1.10567  0.000868232
6456 1.36903  0.00091675
6457 0.70822  0.000863178
6458 0.979765  0.000859879
6459 1.42051  0.000914091
6460 0.776313  0.000874755
6461 0.865271  0.000852222
6462 1.45621  0.000910251
6463 0.855929  0.000886039
6464 0.771315  0.000845732
6465 1.4725  0.000905456
6466 0.941133  0.000895933
6467 0.700565  0.000840766
6468 1.46669  0.000899852
6469 1.0271  0.000903847
6470 0.652315  0.000837675
6471 1.43622  0.000893489
6472 1.11077  0.000909584
6473 0.625535  0.000836965
6474 1.37811  0.000886374
6475 1.19053  0.000913172
6476 0.620266  0.000839281
6477 1.29075  0.000878556
6478 1.26532  0.000914747
6479 0.637215  0.00084505
6480 1.17817  0.000870223
6481 1.33351  0.000914497
6482 0.676238  0.000854003
6483 1.05241  0.000861751
6484 1.39225  0.000912655
6485 0.734954  0.000865029
6486 0.929717  0.000853659
6487 1.43762  0.000909484
6488 0.808616  0.000876602
6489 0.823137  0.000846472
6490 1.46557  0.000905239
6491 0.891256  0.000887364
6492 0.738855  0.000840607
6493 1.47289  0.000900116
6494 0.977272  0.000896437
6495 0.67769  0.000836396
6496 1.45709  0.000894217
6497 1.06255  0.000903418
6498 0.638508  0.000834239
6499 1.4154  0.000887567
6500 1.14472  0.000908225
6501 0.62067  0.000834719
6502 1.34501  0.000880177
6503 1.22254  0.00091094
6504 0.624631  0.000838445
6505 1.24614  0.000872144
6506 1.29482  0.000911722
6507 0.650954  0.000845605
6508 1.12617  0.000863732
6509 1.35948  0.00091078
6510 0.698666  0.000855559
6511 0.999746  0.000855388
6512 1.41313  0.00090836
6513 0.764326  0.000866955
6514 0.88259  0.000847649
6515 1.45166  0.000904726
6516 0.842489  0.000878283
6517 0.784982  0.000841001
6518 1.47129  0.000900114
6519 0.927157  0.000888374
6520 0.710473  0.000835811
6521 1.46923  0.000894683
6522 1.01326  0.000896565
6523 0.658663  0.000832417
6524 1.44295  0.000888496
6525 1.09744  0.00090261
6526 0.628431  0.00083129
6527 1.38951  0.000881561
6528 1.17791  0.000906509
6529 0.619628  0.000833061
6530 1.30683  0.000873914
6531 1.25358  0.000908386
6532 0.632941  0.000838225
6533 1.19772  0.000865714
6534 1.323  0.000908419
6535 0.668478  0.00084665
6536 1.07302  0.000857303
6537 1.38353  0.000906834
6538 0.724269  0.000857354
6539 0.948779  0.000849182
6540 1.43135  0.000903886
6541 0.795899  0.000868848
6542 0.838983  0.000841878
6543 1.46236  0.000899835
6544 0.877492  0.000879727
6545 0.75093  0.000835828
6546 1.47321  0.000894888
6547 0.963287  0.000889038
6548 0.686081  0.000831364
6549 1.46133  0.000889161
6550 1.04889  0.000896313
6551 0.643409  0.000828862
6552 1.42404  0.000882689
6553 1.13167  0.00090143
6554 0.622103  0.000828871
6555 1.35843  0.000875477
6556 1.21026  0.000904452
6557 0.622474  0.000832017
6558 1.2639  0.000867602
6559 1.28355  0.000905528
6560 0.645178  0.000838587
6561 1.14649  0.000859296
6562 1.34964  0.000904858
6563 0.689588  0.00084809
6564 1.01998  0.000850976
6565 1.40535  0.000902679
6566 0.75267  0.000859269
6567 0.900439  0.000843169
6568 1.4466  0.000899255
6569 0.829218  0.00087061
6570 0.799266  0.000836373
6571 1.46952  0.000894827
6572 0.913215  0.000880877
6573 0.720978  0.000830972
6574 1.47114  0.000889567
6575 0.999362  0.000889335
6576 0.665576  0.000827292
6577 1.44897  0.000883553
6578 1.08401  0.000895682
6579 0.631888  0.000825772
6580 1.40014  0.000876797
6581 1.16516  0.000899891
6582 0.619573  0.000827022
6583 1.32219  0.000869322
6584 1.24169  0.000902069
6585 0.629256  0.000831588
6586 1.21685  0.000861261
6587 1.31227  0.000902387
6588 0.661256  0.000839467
6589 1.09364  0.000852924
6590 1.37447  0.00090106
6591 0.714003  0.000849813
6592 0.968238  0.000844788
6593 1.42463  0.00089834
6594 0.783444  0.000861192
6595 0.855414  0.000837381
6596 1.45863  0.000894485
6597 0.863835  0.000872162
6598 0.76362  0.000831156
6599 1.47293  0.000889714
6600 0.949293  0.000881695
6601 0.695055  0.000826454
6602 1.4649  0.000884157
6603 1.03515  0.000889256
6604 0.648869  0.000823626
6605 1.43194  0.000877859
6606 1.11851  0.000894679
6607 0.624105  0.00082319
6608 1.37107  0.000870824
6609 1.19784  0.000898007
6610 0.620907  0.000825773
6611 1.28104  0.000863111
6612 1.27209  0.000899378
6613 0.639979  0.000831751
6614 1.16658  0.00085492
6615 1.33953  0.000898981
6616 0.681007  0.000840776
6617 1.04042  0.000846637
6618 1.39719  0.000897047
6619 0.741369  0.0008517
6620 0.918787  0.000838777
6621 1.44107  0.000893836
6622 0.816142  0.00086302
6623 0.81416  0.000831847
6624 1.46718  0.000889593
6625 0.899325  0.000873442
6626 0.732087  0.000826245
6627 1.47242  0.000884504
6628 0.98542  0.000882155
6629 0.673057  0.000822295
6630 1.45429  0.00087866
6631 1.07049  0.000888799
6632 0.635905  0.000820405
6633 1.40999  0.00087208
6634 1.15229  0.000893316
6635 0.620097  0.000821157
6636 1.33682  0.000864778
6637 1.22964  0.000895795
6638 0.626162  0.000825135
6639 1.23549  0.000856862
6640 1.30131  0.000896398
6641 0.654585  0.000832454
6642 1.11421  0.000848611
6643 1.36509  0.000895332
6644 0.704181  0.00084241
6645 0.988043  0.000840473
6646 1.41749  0.000892843
6647 0.771278  0.000853637
6648 0.872412  0.000832977
6649 1.45437  0.000889187
6650 0.850308  0.000864669
6651 0.776928  0.000826589
6652 1.47207  0.000884592
6653 0.935306  0.000874407
6654 0.704616  0.00082166
6655 1.46782  0.000879204
6656 1.02134  0.000882245
6657 0.654889  0.000818527
6658 1.4391  0.000873077
6659 1.10523  0.000887972
6660 0.626672  0.000817668
6661 1.38294  0.000866218
6662 1.18529  0.000891605
6663 0.619928  0.000819709
6664 1.29752  0.000858669
6665 1.26045  0.00089327
6666 0.635362  0.000825095
6667 1.18634  0.000850601
6668 1.32917  0.000893148
6669 0.672939  0.00083362
6670 1.06098  0.000842369
6671 1.38866  0.000891462
6672 0.73045  0.000844252
6673 0.937598  0.00083447
6674 1.43506  0.000888466
6675 0.803284  0.000855517
6676 0.829659  0.000827417
6677 1.4643  0.000884411
6678 0.885508  0.000866071
6679 0.743806  0.000821627
6680 1.47309  0.000879492
6681 0.971447  0.000875025
6682 0.681112  0.000817422
6683 1.45893  0.000873816
6684 1.05687  0.000881961
6685 0.64048  0.000815182
6686 1.41908  0.000867409
6687 1.1393  0.000886782
6688 0.621196  0.000815461
6689 1.35068  0.00086028
6690 1.21744  0.000889561
6691 0.62366  0.000818863
6692 1.25359  0.000852515
6693 1.29015  0.000890451
6694 0.648476  0.000825614
6695 1.13465  0.000844358
6696 1.35542  0.000889649
6697 0.694822  0.000835148
6698 1.00814  0.000836234
6699 1.40994  0.000887392
6700 0.759425  0.000846186
6701 0.889955  0.000828662
6702 1.44961  0.000883939
6703 0.836935  0.000857251
6704 0.790852  0.000822122
6705 1.47062  0.000879522
6706 0.921341  0.000867174
6707 0.714772  0.000816979
6708 1.47009  0.0008743
6709 1.00748  0.00087528
6710 0.661471  0.000813557
6711 1.44554  0.000868342
6712 1.09186  0.000881306
6713 0.629802  0.000812301
6714 1.39402  0.000861657
6715 1.17262  0.000885242
6716 0.619534  0.00081382
6717 1.3133  0.000854274
6718 1.24865  0.000887202
6719 0.631333  0.000818619
6720 1.20573  0.000846337
6721 1.31856  0.000887357
6722 0.665401  0.000826623
6723 1.0816  0.000838167
6724 1.3798  0.000885921
6725 0.719937  0.000836928
6726 0.956832  0.000830243
6727 1.42861  0.000883145
6728 0.790673  0.000848104
6729 0.845751  0.000823081
6730 1.46087  0.000879279
6731 0.871785  0.000858763
6732 0.756137  0.000817113
6733 1.47316  0.000874531
6734 0.957456  0.000867945
6735 0.689745  0.000812666
6736 1.46289  0.00086902
6737 1.04318  0.000875165
6738 0.645613  0.000810097
6739 1.42741  0.000862783
6740 1.1262  0.000880288
6741 0.622867  0.000809927
6742 1.36378  0.000855826
6743 1.20511  0.000883367
6744 0.621749  0.000812771
6745 1.2711  0.000848215
6746 1.2788  0.000884544
6747 0.64294  0.000818946
6748 1.15488  0.000840164
6749 1.34546  0.000884007
6750 0.685949  0.000828031
6751 1.02847  0.000832067
6752 1.402  0.000881988
6753 0.747914  0.000838844
6754 0.908016  0.000824433
6755 1.44436  0.000878739
6756 0.823742  0.000849909
6757 0.805391  0.000817753
6758 1.46861  0.000874501
6759 0.907418  0.000859998
6760 0.725529  0.000812407
6761 1.47174  0.000869445
6762 0.993557  0.00086836
6763 0.668621  0.000808711
6764 1.45126  0.000863653
6765 1.07839  0.000874681
6766 0.633492  0.000807081
6767 1.40432  0.00085714
6768 1.15981  0.000878919
6769 0.61972  0.000808101
6770 1.32836  0.000849923
6771 1.23669  0.000881173
6772 0.627894  0.000812321
6773 1.22466  0.000842123
6774 1.30773  0.000881605
6775 0.658406  0.000819788
6776 1.10221  0.000834029
6777 1.3706  0.000880423
6778 0.709853  0.000829733
6779 0.976441  0.000826094
6780 1.42171  0.000877869
6781 0.778335  0.000840783
6782 0.862421  0.000818835
6783 1.45692  0.000874195
6784 0.858179  0.000851521
6785 0.769084  0.0008127
6786 1.47264  0.000869617
6787 0.943462  0.000860914
6788 0.698963  0.000808024
6789 1.46619  0.00086427
6790 1.02941  0.000868411
6791 0.651306  0.000805145
6792 1.435  0.000858201
6793 1.11299  0.000873834
6794 0.625104  0.00080455
6795 1.3761  0.000851415
6796 1.19263  0.000877211
6797 0.620427  0.000806853
6798 1.28797  0.000843961
6799 1.26727  0.000878675
6800 0.637983  0.000812451
6801 1.17484  0.000836024
6802 1.33525  0.000878406
6803 0.677579  0.000821062
6804 1.04896  0.000827967
6805 1.39368  0.000876626
6806 0.736769  0.000831613
6807 0.926562  0.000820285
6808 1.43863  0.000873586
6809 0.810753  0.000842646
6810 0.820539  0.000813478
6811 1.46605  0.000869528
6812 0.893555  0.000852878
6813 0.736891  0.00080794
6814 1.47277  0.000864637
6815 0.9796  0.000861486
6816 0.67634  0.000803986
6817 1.4563  0.000859009
6818 1.06482  0.000868095
6819 0.637742  0.000802002
6820 1.41386  0.000852665
6821 1.14689  0.000872633
6822 0.620485  0.000802547
6823 1.34267  0.000845616
6824 1.22458  0.000875181
6825 0.625047  0.000806198
6826 1.24309  0.000837958
6827 1.29669  0.000875892
6828 0.651969  0.000813116
6829 1.12273  0.000829949
6830 1.3611  0.000874965
6831 0.700221  0.000822669
6832 0.996375  0.000822017
6833 1.4144  0.000872636
6834 0.766296  0.000833558
6835 0.87965  0.000814675
6836 1.45245  0.000869157
6837 0.844712  0.000844347
6838 0.782649  0.000808384
6839 1.47153  0.000864751
6840 0.929481  0.000853934
6841 0.708772  0.000803491
6842 1.46884  0.000859567
6843 1.01557  0.000861699
6844 0.657561  0.00080032
6845 1.44186  0.000853663
6846 1.09967  0.000867417
6847 0.627906  0.000799324
6848 1.38763  0.000847046
6849 1.18003  0.000871092
6850 0.619692  0.000801106
6851 1.30416  0.000839752
6852 1.25556  0.000872843
6853 0.63361  0.000806129
6854 1.19446  0.000831936
6855 1.32478  0.000872843
6856 0.66973  0.000814244
6857 1.06956  0.000823932
6858 1.38501  0.000871305
6859 0.726015  0.000824497
6860 0.945555  0.000816216
6861 1.43243  0.000868476
6862 0.797995  0.000835465
6863 0.836287  0.000809293
6864 1.46294  0.000864601
6865 0.879774  0.000845817
6866 0.748864  0.000803574
6867 1.47319  0.000859876
6868 0.965617  0.000854656
6869 0.684635  0.000799375
6870 1.46065  0.000854409
6871 1.05117  0.000861548
6872 0.642549  0.000797059
6873 1.42263  0.000848231
6874 1.13386  0.000866383
6875 0.621822  0.000797152
6876 1.35622  0.000841349
6877 1.21232  0.000869224
6878 0.622791  0.000800249
6879 1.26095  0.000833838
6880 1.28545  0.000870215
6881 0.646098  0.000806609
6882 1.14309  0.000825925
6883 1.35131  0.000869546
6884 0.691062  0.000815741
6885 1.01658  0.00081801
6886 1.40668  0.000867446
6887 0.754582  0.000826433
6888 0.897413  0.000810599
6889 1.44748  0.000864165
6890 0.831411  0.000837242
6891 0.796831  0.000804163
6892 1.46985  0.000859932
6893 0.915531  0.000847004
6894 0.719177  0.000799064
6895 1.47085  0.000854908
6896 1.00168  0.000855028
6897 0.664379  0.000795617
6898 1.448  0.000849166
6899 1.08626  0.000861036
6900 0.63127  0.000794241
6901 1.39839  0.000842717
6902 1.1673  0.000865007
6903 0.61954  0.000795524
6904 1.31965  0.000835584
6905 1.24369  0.000867046
6906 0.629827  0.000799977
6907 1.21366  0.000827897
6908 1.31408  0.000867316
6909 0.662417  0.000807578
6910 1.09018  0.000819957
6911 1.37601  0.000866024
6912 0.715678  0.000817501
6913 0.964952  0.000812222
6914 1.42579  0.000863409
6915 0.785494  0.000828369
6916 0.852622  0.000805195
6917 1.45929  0.00085972
6918 0.866096  0.000838815
6919 0.761453  0.000799305
6920 1.47301  0.00085516
6921 0.951622  0.000847871
6922 0.693512  0.000794876
6923 1.46433  0.000849853
6924 1.03745  0.000855039
6925 0.647916  0.000792245
6926 1.43065  0.000843839
6927 1.12071  0.000860169
6928 0.623729  0.00079191
6929 1.36899  0.000837123
6930 1.19993  0.000863302
6931 0.621126  0.000794469
6932 1.2782  0.000829762
6933 1.27402  0.000864573
6934 0.640802  0.000800267
6935 1.16322  0.000821954
6936 1.34124  0.000864164
